"Step","OLMo-7B-run-038 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-038 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-037 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-036 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-035 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-034 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-033 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-032 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-031 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-030 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-029 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-027 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-026 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-025 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-024 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-023 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-022 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-021 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-020 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-019 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-018 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-017 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-016 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-015 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-014 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-013 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-012 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-011 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-010 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-009 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-008 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-007 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-006 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-005 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-004 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-003 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/c4_100_domains-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/c4_100_domains-validation/Perplexity","OLMo-7B-run-002 - eval/c4_100_domains-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/c4_100_domains-validation/Perplexity__MAX"
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.740514755249023","10.740514755249023","10.740514755249023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.727377891540527","10.727377891540527","10.727377891540527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.698651313781738","10.698651313781738","10.698651313781738","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.682183265686035","10.682183265686035","10.682183265686035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.684091567993164","10.684091567993164","10.684091567993164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.704052925109863","10.704052925109863","10.704052925109863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.693598747253418","10.693598747253418","10.693598747253418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"204000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.666125297546387","10.666125297546387","10.666125297546387","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"205000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.663737297058105","10.663737297058105","10.663737297058105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"206000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6908540725708","10.6908540725708","10.6908540725708","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"207000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.682544708251953","10.682544708251953","10.682544708251953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"208000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.642292976379395","10.642292976379395","10.642292976379395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.657995223999023","10.657995223999023","10.657995223999023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"210000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.670327186584473","10.670327186584473","10.670327186584473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"211000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.639286994934082","10.639286994934082","10.639286994934082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"212000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.663310050964355","10.663310050964355","10.663310050964355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"213000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.623806953430176","10.623806953430176","10.623806953430176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"214000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6131010055542","10.6131010055542","10.6131010055542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"215000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.686789512634277","10.686789512634277","10.686789512634277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"216000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.61308765411377","10.61308765411377","10.61308765411377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"217000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6008939743042","10.6008939743042","10.6008939743042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"218000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.612853050231934","10.612853050231934","10.612853050231934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"219000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.615874290466309","10.615874290466309","10.615874290466309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"220000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.60483455657959","10.60483455657959","10.60483455657959","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"221000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.65558910369873","10.65558910369873","10.65558910369873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"222000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.632156372070312","10.632156372070312","10.632156372070312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"223000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.605290412902832","10.605290412902832","10.605290412902832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"224000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.588382720947266","10.588382720947266","10.588382720947266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"225000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.583224296569824","10.583224296569824","10.583224296569824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"226000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.586423873901367","10.586423873901367","10.586423873901367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"227000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.578190803527832","10.578190803527832","10.578190803527832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"228000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.586365699768066","10.586365699768066","10.586365699768066","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"229000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.564332008361816","10.564332008361816","10.564332008361816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"230000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.551595687866211","10.551595687866211","10.551595687866211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"231000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.547686576843262","10.547686576843262","10.547686576843262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"232000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.56998348236084","10.56998348236084","10.56998348236084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"233000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.546476364135742","10.546476364135742","10.546476364135742","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"234000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.538636207580566","10.538636207580566","10.538636207580566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"235000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.53451919555664","10.53451919555664","10.53451919555664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"236000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.52678108215332","10.52678108215332","10.52678108215332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"237000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.527652740478516","10.527652740478516","10.527652740478516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"238000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.501029968261719","10.501029968261719","10.501029968261719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
