"Step","OLMo-7B-run-038 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX"
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3202474117279053","2.3202474117279053","2.3202474117279053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.321406364440918","2.321406364440918","2.321406364440918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3241817951202393","2.3241817951202393","2.3241817951202393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3173458576202393","2.3173458576202393","2.3173458576202393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.319324016571045","2.319324016571045","2.319324016571045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.319287061691284","2.319287061691284","2.319287061691284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.318302869796753","2.318302869796753","2.318302869796753","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.314730405807495","2.314730405807495","2.314730405807495","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3143508434295654","2.3143508434295654","2.3143508434295654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.316451072692871","2.316451072692871","2.316451072692871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.317401647567749","2.317401647567749","2.317401647567749","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"204000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.313584566116333","2.313584566116333","2.313584566116333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"205000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3150763511657715","2.3150763511657715","2.3150763511657715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"206000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3138198852539062","2.3138198852539062","2.3138198852539062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"207000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3149666786193848","2.3149666786193848","2.3149666786193848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"208000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3122310638427734","2.3122310638427734","2.3122310638427734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3116016387939453","2.3116016387939453","2.3116016387939453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"210000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3143062591552734","2.3143062591552734","2.3143062591552734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"211000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3103771209716797","2.3103771209716797","2.3103771209716797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"212000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.314150810241699","2.314150810241699","2.314150810241699","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"213000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3112027645111084","2.3112027645111084","2.3112027645111084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"214000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3083574771881104","2.3083574771881104","2.3083574771881104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"215000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3170173168182373","2.3170173168182373","2.3170173168182373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"216000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31044864654541","2.31044864654541","2.31044864654541","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"217000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3112852573394775","2.3112852573394775","2.3112852573394775","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"218000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.310063600540161","2.310063600540161","2.310063600540161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"219000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3054263591766357","2.3054263591766357","2.3054263591766357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"220000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3059613704681396","2.3059613704681396","2.3059613704681396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"221000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3145911693573","2.3145911693573","2.3145911693573","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"222000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.311426877975464","2.311426877975464","2.311426877975464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"223000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.309776544570923","2.309776544570923","2.309776544570923","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"224000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3070645332336426","2.3070645332336426","2.3070645332336426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"225000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3026981353759766","2.3026981353759766","2.3026981353759766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"226000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3058905601501465","2.3058905601501465","2.3058905601501465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"227000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.307936191558838","2.307936191558838","2.307936191558838","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"228000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.308218240737915","2.308218240737915","2.308218240737915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"229000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.304736852645874","2.304736852645874","2.304736852645874","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"230000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.306267023086548","2.306267023086548","2.306267023086548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"231000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3032026290893555","2.3032026290893555","2.3032026290893555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"232000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.306185007095337","2.306185007095337","2.306185007095337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"233000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.300407886505127","2.300407886505127","2.300407886505127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"234000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.300297975540161","2.300297975540161","2.300297975540161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"235000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.299300193786621","2.299300193786621","2.299300193786621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"236000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.298656940460205","2.298656940460205","2.298656940460205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"237000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2995803356170654","2.2995803356170654","2.2995803356170654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"238000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.297772169113159","2.297772169113159","2.297772169113159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"239000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.299079656600952","2.299079656600952","2.299079656600952","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
