"Step","OLMo-7B-run-038 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/gab-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/gab-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/gab-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/gab-validation/CrossEntropyLoss__MAX"
"500000","","","","","","","","","","","","","2.983454704284668","2.983454704284668","2.983454704284668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501000","","","","","","","","","","","","","2.9878578186035156","2.9878578186035156","2.9878578186035156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502000","","","","","","","","","","2.9835128784179688","2.9835128784179688","2.9835128784179688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503000","","","","","","","","","","2.983401298522949","2.983401298522949","2.983401298522949","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504000","","","","","","","","","","2.984771728515625","2.984771728515625","2.984771728515625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505000","","","","","","","","","","2.9820895195007324","2.9820895195007324","2.9820895195007324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506000","","","","","","","","","","2.9822936058044434","2.9822936058044434","2.9822936058044434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507000","","","","","","","","","","2.9837253093719482","2.9837253093719482","2.9837253093719482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508000","","","","","","","","","","2.985849142074585","2.985849142074585","2.985849142074585","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"509000","","","","","","","","","","2.986586332321167","2.986586332321167","2.986586332321167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"510000","","","","","","","","","","2.9834556579589844","2.9834556579589844","2.9834556579589844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511000","","","","","","","","","","2.9837558269500732","2.9837558269500732","2.9837558269500732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512000","","","","","","","","","","2.9869961738586426","2.9869961738586426","2.9869961738586426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513000","","","","","","","2.980340003967285","2.980340003967285","2.980340003967285","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"514000","","","","","","","2.9851644039154053","2.9851644039154053","2.9851644039154053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515000","","","","","","","2.984663724899292","2.984663724899292","2.984663724899292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516000","","","","","","","2.9853742122650146","2.9853742122650146","2.9853742122650146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517000","","","","","","","2.9827682971954346","2.9827682971954346","2.9827682971954346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"518000","","","","","","","2.9893007278442383","2.9893007278442383","2.9893007278442383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"519000","","","","","","","2.984194278717041","2.984194278717041","2.984194278717041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"520000","","","","","","","2.9834036827087402","2.9834036827087402","2.9834036827087402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"521000","","","","","","","2.9833381175994873","2.9833381175994873","2.9833381175994873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"522000","","","","","","","2.983927011489868","2.983927011489868","2.983927011489868","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"523000","","","","","","","2.985583543777466","2.985583543777466","2.985583543777466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"524000","","","","","","","2.986297607421875","2.986297607421875","2.986297607421875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"525000","","","","","","","2.981764793395996","2.981764793395996","2.981764793395996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"526000","","","","","","","2.9847464561462402","2.9847464561462402","2.9847464561462402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527000","","","","","","","2.9851033687591553","2.9851033687591553","2.9851033687591553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"528000","","","","","","","2.9793291091918945","2.9793291091918945","2.9793291091918945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"529000","","","","","","","2.9844775199890137","2.9844775199890137","2.9844775199890137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"530000","","","","","","","2.984545946121216","2.984545946121216","2.984545946121216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531000","","","","","","","2.9816582202911377","2.9816582202911377","2.9816582202911377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"532000","","","","2.9796857833862305","2.9796857833862305","2.9796857833862305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533000","","","","2.981609582901001","2.981609582901001","2.981609582901001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534000","","","","2.979431629180908","2.979431629180908","2.979431629180908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535000","","","","2.9767017364501953","2.9767017364501953","2.9767017364501953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"536000","","","","2.979447841644287","2.979447841644287","2.979447841644287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537000","","","","2.982257843017578","2.982257843017578","2.982257843017578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"538000","","","","2.9770724773406982","2.9770724773406982","2.9770724773406982","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539000","","","","2.978050470352173","2.978050470352173","2.978050470352173","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540000","","","","2.9823293685913086","2.9823293685913086","2.9823293685913086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541000","","","","2.9813051223754883","2.9813051223754883","2.9813051223754883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542000","","","","2.980179786682129","2.980179786682129","2.980179786682129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
