"Step","OLMo-7B-run-038 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/pile-validation/CrossEntropyLoss__MAX"
"221000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0239577293395996","2.0239577293395996","2.0239577293395996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"222000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0183768272399902","2.0183768272399902","2.0183768272399902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"223000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0133886337280273","2.0133886337280273","2.0133886337280273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"224000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01041579246521","2.01041579246521","2.01041579246521","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"225000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0109453201293945","2.0109453201293945","2.0109453201293945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"226000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0127835273742676","2.0127835273742676","2.0127835273742676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"227000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.010514736175537","2.010514736175537","2.010514736175537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"228000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0128908157348633","2.0128908157348633","2.0128908157348633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"229000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00873064994812","2.00873064994812","2.00873064994812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"230000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0108330249786377","2.0108330249786377","2.0108330249786377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"231000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.007566452026367","2.007566452026367","2.007566452026367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"232000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0152719020843506","2.0152719020843506","2.0152719020843506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"233000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0065197944641113","2.0065197944641113","2.0065197944641113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"234000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00740647315979","2.00740647315979","2.00740647315979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"235000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.005052328109741","2.005052328109741","2.005052328109741","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"236000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0072755813598633","2.0072755813598633","2.0072755813598633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"237000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.005107879638672","2.005107879638672","2.005107879638672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"238000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.004227876663208","2.004227876663208","2.004227876663208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"239000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0057525634765625","2.0057525634765625","2.0057525634765625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"240000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0047762393951416","2.0047762393951416","2.0047762393951416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"241000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0069000720977783","2.0069000720977783","2.0069000720977783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"242000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0035531520843506","2.0035531520843506","2.0035531520843506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"243000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.002558946609497","2.002558946609497","2.002558946609497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"244000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0026681423187256","2.0026681423187256","2.0026681423187256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"245000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.001487970352173","2.001487970352173","2.001487970352173","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"246000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.001431703567505","2.001431703567505","2.001431703567505","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"247000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9995867013931274","1.9995867013931274","1.9995867013931274","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"248000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00193452835083","2.00193452835083","2.00193452835083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"249000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9996106624603271","1.9996106624603271","1.9996106624603271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"250000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.012542724609375","2.012542724609375","2.012542724609375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"251000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9996027946472168","1.9996027946472168","1.9996027946472168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"252000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9994298219680786","1.9994298219680786","1.9994298219680786","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"253000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9983042478561401","1.9983042478561401","1.9983042478561401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"254000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9984521865844727","1.9984521865844727","1.9984521865844727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"255000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9976681470870972","1.9976681470870972","1.9976681470870972","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"256000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9963393211364746","1.9963393211364746","1.9963393211364746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"257000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.995058298110962","1.995058298110962","1.995058298110962","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"258000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.998218059539795","1.998218059539795","1.998218059539795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"259000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0019898414611816","2.0019898414611816","2.0019898414611816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"260000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9943177700042725","1.9943177700042725","1.9943177700042725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"261000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9938329458236694","1.9938329458236694","1.9938329458236694","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"262000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9945734739303589","1.9945734739303589","1.9945734739303589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"263000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9931310415267944","1.9931310415267944","1.9931310415267944","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
